Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-12-29,0.0,0.04,0.04,0.04,654200,0.0,0.0
1979-01-02,0.04,0.04,0.04,0.04,0,0.0,0.0
1979-01-03,0.0,0.04,0.04,0.04,168800,0.0,0.0
1979-01-04,0.0,0.04,0.04,0.04,177200,0.0,0.0
1979-01-05,0.0,0.05,0.04,0.05,333400,0.0,0.0
1979-01-08,0.0,0.05,0.05,0.05,299600,0.0,0.0
1979-01-09,0.0,0.05,0.04,0.05,818800,0.0,0.0
1979-01-10,0.0,0.05,0.05,0.05,502200,0.0,0.0
1979-01-11,0.0,0.05,0.04,0.04,143500,0.0,0.0
1979-01-12,0.0,0.05,0.04,0.05,582400,0.0,0.0
1979-01-15,0.0,0.05,0.04,0.04,194100,0.0,0.0
1979-01-16,0.0,0.05,0.04,0.04,447400,0.0,0.0
1979-01-17,0.0,0.04,0.04,0.04,177200,0.0,0.0
1979-01-18,0.0,0.05,0.04,0.05,88600,0.0,0.0
1979-01-19,0.0,0.05,0.04,0.05,624600,0.0,0.0
1979-01-22,0.0,0.05,0.05,0.05,590900,0.0,0.0
1979-01-23,0.0,0.05,0.05,0.05,54800,0.0,0.0
1979-01-24,0.0,0.05,0.04,0.04,388300,0.0,0.0
1979-01-25,0.0,0.04,0.04,0.04,173000,0.0,0.0
1979-01-26,0.0,0.05,0.04,0.04,160300,0.0,0.0
1979-01-29,0.0,0.05,0.04,0.04,189900,0.0,0.0
1979-01-30,0.0,0.05,0.04,0.04,156100,0.0,0.0
1979-01-31,0.0,0.05,0.04,0.04,240500,0.0,0.0
1979-02-01,0.0,0.04,0.04,0.04,362900,0.0,0.0
1979-02-02,0.0,0.04,0.04,0.04,122400,0.0,0.0
1979-02-05,0.0,0.04,0.04,0.04,173000,0.0,0.0
1979-02-06,0.0,0.04,0.04,0.04,88600,0.0,0.0
1979-02-07,0.0,0.04,0.04,0.04,143500,0.0,0.0
1979-02-08,0.0,0.04,0.04,0.04,181400,0.0,0.0
1979-02-09,0.0,0.04,0.04,0.04,215200,0.0,0.0
1979-02-12,0.0,0.04,0.04,0.04,650000,0.0,0.0
1979-02-13,0.0,0.04,0.04,0.04,430500,0.0,0.0
1979-02-14,0.0,0.04,0.04,0.04,156100,0.0,0.0
1979-02-15,0.0,0.04,0.04,0.04,101200,0.0,0.0
1979-02-16,0.0,0.04,0.04,0.04,312300,0.0,0.0
1979-02-20,0.0,0.04,0.04,0.04,181400,0.0,0.0
1979-02-21,0.0,0.04,0.04,0.04,384000,0.0,0.0
1979-02-22,0.0,0.05,0.04,0.05,928500,0.0,0.0
1979-02-23,0.0,0.05,0.05,0.05,1000300,0.0,0.0
1979-02-26,0.0,0.05,0.05,0.05,253200,0.0,0.0
1979-02-27,0.0,0.05,0.04,0.05,498000,0.0,0.0
1979-02-28,0.0,0.05,0.04,0.05,991800,0.0,0.0
1979-03-01,0.0,0.05,0.05,0.05,249000,0.0,0.0
1979-03-02,0.0,0.05,0.05,0.05,274300,0.0,0.0
1979-03-05,0.0,0.05,0.05,0.05,223700,0.0,0.0
1979-03-06,0.0,0.05,0.05,0.05,156100,0.0,0.0
1979-03-07,0.0,0.05,0.05,0.05,282700,0.0,0.0
1979-03-08,0.0,0.05,0.05,0.05,1836000,0.0,0.0
1979-03-09,0.0,0.05,0.05,0.05,886300,0.0,0.0
1979-03-12,0.0,0.06,0.05,0.06,1599600,0.0,0.0
1979-03-13,0.0,0.06,0.05,0.05,552900,0.0,0.0
1979-03-14,0.0,0.05,0.05,0.05,485300,0.0,0.0
1979-03-15,0.0,0.05,0.05,0.05,177200,0.0,0.0
1979-03-16,0.0,0.06,0.05,0.06,1059400,0.0,0.0
1979-03-19,0.0,0.06,0.05,0.06,1034000,0.0,0.0
1979-03-20,0.0,0.06,0.06,0.06,519100,0.0,0.0
1979-03-21,0.0,0.06,0.06,0.06,1253500,0.0,0.0
1979-03-22,0.0,0.06,0.06,0.06,1063600,0.0,0.0
1979-03-23,0.0,0.06,0.06,0.06,460000,0.0,0.0
1979-03-26,0.0,0.06,0.06,0.06,434700,0.0,0.0
1979-03-27,0.0,0.06,0.06,0.06,569800,0.0,0.0
1979-03-28,0.0,0.06,0.06,0.06,303800,0.0,0.0
1979-03-29,0.0,0.06,0.06,0.06,173000,0.0,0.0
1979-03-30,0.0,0.06,0.06,0.06,346100,0.0,0.0
1979-04-02,0.0,0.06,0.06,0.06,371400,0.0,0.0
1979-04-03,0.0,0.06,0.06,0.06,2296100,0.0,0.0
1979-04-04,0.0,0.07,0.06,0.07,2275000,0.0,0.0
1979-04-05,0.0,0.07,0.06,0.07,4642800,0.0,0.0
1979-04-06,0.0,0.07,0.06,0.06,1549000,0.0,0.0
1979-04-09,0.0,0.07,0.06,0.06,1439200,0.0,0.0
1979-04-10,0.0,0.07,0.06,0.06,1046700,0.0,0.0
1979-04-11,0.0,0.07,0.06,0.06,540200,0.0,0.0
1979-04-12,0.0,0.06,0.06,0.06,945400,0.0,0.0
1979-04-16,0.0,0.06,0.06,0.06,738600,0.0,0.0
