Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-13,20.76,21.79,20.52,21.44,22079100,0.0,0
2009-11-16,21.6,21.79,20.88,21.79,2080000,0.0,0
2009-11-17,21.73,21.86,21.23,21.74,1328000,0.0,0
2009-11-18,21.7,21.72,21.23,21.27,918300,0.0,0
2009-11-19,21.01,21.83,21.01,21.58,1031500,0.0,0
2009-11-20,21.23,22.01,21.23,21.9,1080900,0.0,0
2009-11-23,22.36,22.62,21.87,22.08,741100,0.0,0
2009-11-24,22.26,22.31,21.93,22.17,633100,0.0,0
2009-11-25,21.7,22.45,21.69,22.4,362600,0.0,0
2009-11-27,21.45,21.98,21.45,21.84,141400,0.0,0
2009-11-30,21.81,21.81,21.34,21.7,853000,0.0,0
2009-12-01,22.11,22.24,21.7,21.99,803500,0.0,0
2009-12-02,21.97,22.41,21.93,22.26,571300,0.0,0
2009-12-03,22.47,22.47,21.7,21.99,410000,0.0,0
2009-12-04,22.14,22.62,21.98,22.5,318100,0.0,0
2009-12-07,22.43,22.43,21.96,22.29,271500,0.0,0
2009-12-08,22.17,22.41,21.7,22.29,652900,0.0,0
2009-12-09,22.29,22.76,22.17,22.64,609400,0.0,0
2009-12-10,23.37,23.37,22.07,22.36,848400,0.0,0
2009-12-11,22.26,22.4,21.8,22.02,600300,0.0,0
2009-12-14,21.97,22.01,21.46,21.51,489100,0.0,0
2009-12-15,21.51,21.59,21.25,21.41,700100,0.0,0
2009-12-16,21.55,21.75,21.27,21.44,585400,0.0,0
2009-12-17,21.46,21.46,20.83,21.17,634000,0.0,0
2009-12-18,21.33,21.33,20.86,21.29,2105100,0.0,0
2009-12-21,21.23,21.33,20.92,21.32,536400,0.0,0
2009-12-22,21.3,21.33,21.04,21.13,766100,0.0,0
2009-12-23,21.91,21.93,21.13,21.14,1103000,0.0,0
2009-12-24,21.19,21.32,20.85,20.9,254300,0.0,0
2009-12-28,20.9,21.4,20.9,21.34,804300,0.0,0
2009-12-29,21.41,21.51,21.26,21.33,123500,0.0,0
2009-12-30,21.25,21.51,21.25,21.33,173300,0.0,0
2009-12-31,21.51,21.55,21.11,21.16,156700,0.0,0
2010-01-04,21.27,22.08,21.13,21.77,437200,0.0,0
2010-01-05,21.7,21.94,21.66,21.94,283600,0.0,0
2010-01-06,22.26,22.55,22.09,22.25,968100,0.0,0
2010-01-07,22.22,22.43,22.08,22.4,360700,0.0,0
2010-01-08,22.3,22.78,22.0,22.52,967300,0.0,0
2010-01-11,22.5,22.72,22.42,22.64,253500,0.0,0
2010-01-12,22.5,22.64,22.23,22.59,517700,0.0,0
2010-01-13,22.59,23.02,22.46,22.93,596300,0.0,0
2010-01-14,22.81,22.83,22.58,22.83,201500,0.0,0
2010-01-15,23.06,23.11,22.74,22.98,202100,0.0,0
2010-01-19,23.02,23.49,22.86,23.16,679300,0.0,0
2010-01-20,23.12,23.4,22.88,23.12,589800,0.0,0
2010-01-21,23.14,23.32,22.55,22.62,203300,0.0,0
2010-01-22,22.63,22.68,21.48,22.02,892700,0.0,0
2010-01-25,22.3,22.3,21.76,22.03,119500,0.0,0
2010-01-26,22.08,22.34,22.0,22.2,164800,0.0,0
2010-01-27,22.26,22.26,22.05,22.22,175300,0.0,0
2010-01-28,22.44,22.76,22.07,22.49,131400,0.0,0
2010-01-29,22.64,22.64,21.92,22.16,337800,0.0,0
2010-02-01,22.34,22.34,21.82,22.05,407500,0.0,0
2010-02-02,22.01,22.38,21.88,22.29,208300,0.0,0
2010-02-03,22.26,22.51,22.09,22.49,827700,0.0,0
2010-02-04,22.3,22.41,21.09,21.2,714000,0.0,0
2010-02-05,21.14,21.29,20.09,20.48,1137100,0.0,0
2010-02-08,20.64,21.35,20.53,21.12,208100,0.0,0
2010-02-09,21.22,21.47,21.01,21.28,220700,0.0,0
2010-02-10,21.11,21.11,20.63,20.8,403900,0.0,0
2010-02-11,20.73,20.93,20.71,20.81,107600,0.0,0
2010-02-12,20.67,21.27,20.64,21.27,125600,0.0,0
2010-02-16,21.37,21.76,21.01,21.73,248000,0.0,0
2010-02-17,21.74,22.07,21.31,21.47,189800,0.0,0
2010-02-18,21.36,22.17,21.23,21.96,121400,0.0,0
2010-02-19,21.97,22.6,21.97,22.25,187600,0.0,0
2010-02-22,22.17,22.19,21.78,21.93,155500,0.0,0
2010-02-23,21.89,22.39,21.79,22.3,134300,0.0,0
2010-02-24,22.46,22.97,22.41,22.79,208400,0.0,0
2010-02-25,22.47,22.71,22.19,22.45,258000,0.0,0
2010-02-26,22.56,22.6,22.18,22.54,265000,0.0,0
2010-03-01,22.65,23.18,22.53,22.73,271500,0.0,0
2010-03-02,22.76,22.93,22.43,22.68,279500,0.0,0
