Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.17,0.16,0.16,18400.0,0.0,0.0
1973-02-22,0.0,0.16,0.16,0.16,31200.0,0.0,0.0
1973-02-23,0.0,0.16,0.15,0.15,29600.0,0.0,0.0
1973-02-26,0.0,0.15,0.15,0.15,21600.0,0.0,0.0
1973-02-27,0.0,0.15,0.15,0.15,12800.0,0.0,0.0
1973-02-28,0.0,0.15,0.15,0.15,44800.0,0.0,0.0
1973-03-01,0.0,0.15,0.15,0.15,23200.0,0.0,0.0
1973-03-02,0.0,0.15,0.15,0.15,52800.0,0.0275,0.0
1973-03-05,0.0,0.15,0.15,0.15,21600.0,0.0,0.0
1973-03-06,0.0,0.15,0.14,0.14,18400.0,0.0,0.0
1973-03-07,0.0,0.14,0.14,0.14,141600.0,0.0,0.0
1973-03-08,0.0,0.14,0.14,0.14,40000.0,0.0,0.0
1973-03-09,0.0,0.14,0.14,0.14,88000.0,0.0,0.0
1973-03-12,0.0,0.14,0.14,0.14,46400.0,0.0,0.0
1973-03-13,0.0,0.14,0.14,0.14,60000.0,0.0,0.0
1973-03-14,0.0,0.14,0.14,0.14,103200.0,0.0,0.0
1973-03-15,0.0,0.14,0.13,0.13,70400.0,0.0,0.0
1973-03-16,0.0,0.13,0.12,0.13,141600.0,0.0,0.0
1973-03-19,0.0,0.13,0.13,0.13,69600.0,0.0,0.0
1973-03-20,0.0,0.13,0.12,0.13,72800.0,0.0,0.0
1973-03-21,0.0,0.13,0.13,0.13,60000.0,0.0,0.0
1973-03-22,0.0,0.13,0.13,0.13,82400.0,0.0,0.0
1973-03-23,0.0,0.13,0.13,0.13,79200.0,0.0,0.0
1973-03-26,0.0,0.13,0.13,0.13,51200.0,0.0,0.0
1973-03-27,0.0,0.14,0.13,0.14,76000.0,0.0,0.0
1973-03-28,0.0,0.14,0.14,0.14,70400.0,0.0,0.0
1973-03-29,0.0,0.15,0.14,0.15,63200.0,0.0,0.0
1973-03-30,0.0,0.15,0.14,0.15,40800.0,0.0,0.0
1973-04-02,0.0,0.15,0.15,0.15,24000.0,0.0,0.0
1973-04-03,0.0,0.15,0.14,0.15,49600.0,0.0,0.0
1973-04-04,0.0,0.14,0.14,0.14,34400.0,0.0,0.0
1973-04-05,0.0,0.14,0.14,0.14,68000.0,0.0,0.0
1973-04-06,0.0,0.14,0.13,0.13,46400.0,0.0,0.0
1973-04-09,0.0,0.13,0.12,0.13,360800.0,0.0,0.0
1973-04-10,0.0,0.13,0.13,0.13,77600.0,0.0,0.0
1973-04-11,0.0,0.14,0.13,0.14,132800.0,0.0,0.0
1973-04-12,0.0,0.15,0.14,0.15,64800.0,0.0,0.0
1973-04-13,0.0,0.15,0.14,0.14,18400.0,0.0,0.0
1973-04-16,0.0,0.14,0.14,0.14,52800.0,0.0,0.0
1973-04-17,0.0,0.14,0.14,0.14,8000.0,0.0,0.0
1973-04-18,0.0,0.14,0.14,0.14,16800.0,0.0,0.0
1973-04-19,0.0,0.14,0.14,0.14,28000.0,0.0,0.0
1973-04-23,0.0,0.14,0.14,0.14,27200.0,0.0,0.0
1973-04-24,0.0,0.14,0.14,0.14,108800.0,0.0,0.0
1973-04-25,0.0,0.13,0.13,0.13,56000.0,0.0,0.0
